fid,id
"8965","13731797"
"8966","13731898"
"8967","13733036"
"8968","13733309"
"8969","13733766"
"8970","13733926"
"8971","13739108"
"8972","13740793"
"8973","13743350"
"8974","13744765"
"8975","13744807"
"8976","13745149"
"8977","13746962"
"8978","13748546"
"8979","13749286"
"8980","13750084"
"8981","13750448"
"8982","13751603"
"8983","13752222"
"8984","13752982"
"8985","13757845"
"8986","13760233"
"8987","13761654"
"8988","13761856"
"8989","13762667"
"8990","13765146"
"8991","13765644"
"8992","13766690"
"8993","13767238"
"8994","13767853"
"8995","13768719"
"8996","13769006"
"8997","13769300"
"8998","13769545"
"8999","13770959"
"9000","13770996"
"9001","13771435"
"9002","13771529"
"9003","13771957"
"9004","13772304"
"9005","13772589"
"9006","13777303"
"9007","13778951"
"9008","13780748"
"9009","13783769"
"9010","13785383"
"9011","13785938"
"9012","13787558"
"9013","13794689"
"9014","13795744"
"9015","13798188"
"9016","13799217"
"9017","13800652"
"9018","13801326"
"9019","13802195"
"9020","13802334"
"9021","13808262"
"9022","13810048"
"9023","13811008"
"9024","13811490"
"9025","13811866"
"9026","13811933"
"9027","13812310"
"9028","13814049"
"9029","13814227"
"9030","13814281"
"9031","13816362"
"9032","13816385"
"9033","13820083"
"9034","13820755"
"9035","13821190"
"9036","13822434"
"9037","13823636"
"9038","13824020"
"9039","13827959"
"9040","13829927"
"9041","13830415"
"9042","13838042"
"9043","13840253"
"9044","13840935"
"9045","13841625"
"9046","13843286"
"9047","13843681"
"9048","13844921"
"9049","13845597"
"9050","13846934"
"9051","13847244"
"9052","13848199"
"9053","13854483"
"9054","13855981"
"9055","13856320"
"9056","13856793"
"9057","13856810"
"9058","13857003"
"9059","13857312"
"9060","13859473"
"9061","13859707"
"9062","13862929"
"9063","13862932"
"9064","13863230"
"9065","13864221"
"9066","13864224"
"9067","13864653"
"9068","13864705"
"9069","13865843"
"9070","13866112"
"9071","13867104"
"9072","13867110"
"9073","13868137"
"9074","13873028"
"9075","13876073"
"9076","13877683"
"9077","13878195"
"9078","13879280"
"9079","13879391"
"9080","13880183"
"9081","13880509"
"9082","13880742"
"9083","13881317"
"9084","13881521"
"9085","13881787"
"9086","13881920"
"9087","13882394"
"9088","13882858"
"9089","13883029"
"9090","13883249"
"9091","13883393"
"9092","13884253"
"9093","13886618"
"9094","13892036"
"9095","13893494"
"9096","13893853"
"9097","13893861"
"9098","13894254"
"9099","13894813"
"9100","13895437"
"9101","13898236"
"9102","13899934"
"9103","13902591"
"9104","13902725"
"9105","13903497"
"9106","13905833"
"9107","13907872"
"9108","13911206"
"9109","13912712"
"9110","13912926"
"9111","13914201"
"9112","13914735"
"9113","13915004"
"9114","13916105"
"9115","13919213"
"9116","13920801"
"9117","13921768"
"9118","13922353"
"9119","13923165"
"9120","13923255"
"9121","13924403"
"9122","13926341"
"9123","13926549"
"9124","13926604"
"9125","13926664"
"9126","13926702"
"9127","13928461"
"9128","13934790"
"9129","13934894"
"9130","13935511"
"9131","13937701"
"9132","13937854"
"9133","13939924"
"9134","13941017"
"9135","13941210"
"9136","13941236"
"9137","13941998"
"9138","13942612"
"9139","13942921"
"9140","13943523"
"9141","13944942"
"9142","13945103"
"9143","13951405"
"9144","13951783"
"9145","13951959"
"9146","13952384"
"9147","13952428"
"9148","13953224"
"9149","13953640"
"9150","13954028"
"9151","13955139"
"9152","13956613"
"9153","13957261"
"9154","13959346"
"9155","13959891"
"9156","13960277"
"9157","13960907"
"9158","13963005"
"9159","13968271"
"9160","13968722"
"9161","13971160"
"9162","13971471"
"9163","13974200"
"9164","13974993"
"9165","13978084"
"9166","13980280"
"9167","13980860"
"9168","13980926"
"9169","13987302"
"9170","13987339"
"9171","13991186"
"9172","13992183"
"9173","13992442"
"9174","13992742"
"9175","13993046"
"9176","13995008"
"9177","13995614"
"9178","13995891"
"9179","13997385"
"9180","13997415"
"9181","13997552"
"9182","13998064"
"9183","13999916"
"9184","14000455"
"9185","14006729"
"9186","14007809"
"9187","14010200"
"9188","14010651"
"9189","14010951"
"9190","14011411"
"9191","14011511"
"9192","14011728"
"9193","14014170"
"9194","14020396"
"9195","14024257"
"9196","14025561"
"9197","14026862"
"9198","14027756"
"9199","14028280"
"9200","14028586"
"9201","14029776"
"9202","14032445"
"9203","14036117"
"9204","14036591"
"9205","14041141"
"9206","14041447"
"9207","14043849"
"9208","14044731"
"9209","14048187"
"9210","14050933"
"9211","14053775"
"9212","14054091"
"9213","14055341"
"9214","14056307"
"9215","14057678"
"9216","14057802"
"9217","14058251"
"9218","14058375"
"9219","14064701"
"9220","14065007"
"9221","14065198"
"9222","14065448"
"9223","14065821"
"9224","14068074"
"9225","14068646"
"9226","14069371"
"9227","14071436"
"9228","14071802"
"9229","14071817"
"9230","14080022"
"9231","14084988"
"9232","14086770"
"9233","14088558"
"9234","14089282"
"9235","14089808"
"9236","14091664"
"9237","14092217"
"9238","14092236"
"9239","14092722"
"9240","14093073"
"9241","14094264"
"9242","14094370"
"9243","14094480"
"9244","14100743"
"9245","14101329"
"9246","14104812"
"9247","14105094"
"9248","14105220"
"9249","14108460"
"9250","14108509"
"9251","14108671"
"9252","14108870"
"9253","14109544"
"9254","14109893"
"9255","14110144"
"9256","14111092"
"9257","14111254"
"9258","14111390"
"9259","14115455"
"9260","14117696"
"9261","14120431"
"9262","14120620"
"9263","14124792"
"9264","14125183"
"9265","14125913"
"9266","14126303"
"9267","14126610"
"9268","14126853"
"9269","14129429"
"9270","14131597"
"9271","14137017"
"9272","14137639"
"9273","14138066"
"9274","14138800"
"9275","14139170"
"9276","14139187"
"9277","14139553"
"9278","14139651"
"9279","14140905"
"9280","14141215"
"9281","14148550"
"9282","14148988"
"9283","14149127"
"9284","14151551"
"9285","14155064"
"9286","14155795"
"9287","14159853"
"9288","14164319"
"9289","14166695"
"9290","14167282"
"9291","14167624"
"9292","14167763"
"9293","14168034"
"9294","14168274"
"9295","14169266"
"9296","14174460"
"9297","14176519"
"9298","14176878"
"9299","14178226"
"9300","14179120"
"9301","14180414"
"9302","14181211"
"9303","14183900"
"9304","14185610"
"9305","14187014"
"9306","14187475"
"9307","14191921"
"9308","14195437"
"9309","14196798"
"9310","14200676"
"9311","14200678"
"9312","14201811"
"9313","14202979"
"9314","14204631"
"9315","14205364"
"9316","14205634"
"9317","14207287"
"9318","14213699"
"9319","14214315"
"9320","14215652"
"9321","14217692"
"9322","14218173"
"9323","14218722"
"9324","14218795"
"9325","14219515"
"9326","14220422"
"9327","14222252"
"9328","14231418"
"9329","14231719"
"9330","14233670"
"9331","14234046"
"9332","14235245"
"9333","14236734"
"9334","14237397"
"9335","14237735"
"9336","14239259"
"9337","14240343"
"9338","14244430"
"9339","14245157"
"9340","14245639"
"9341","14245886"
"9342","14247423"
"9343","14252537"
"9344","14254221"
"9345","14267222"
"9346","14272980"
"9347","14275887"
"9348","14276224"
"9349","14276565"
"9350","14278418"
"9351","14280057"
"9352","14280163"
"9353","14281865"
"9354","14283546"
"9355","14290760"
"9356","14292249"
"9357","14294585"
"9358","14296598"
"9359","14297036"
"9360","14297224"
"9361","14300750"
"9362","14301951"
"9363","14302945"
"9364","14303789"
"9365","14309960"
"9366","14312186"
"9367","14314240"
"9368","14314562"
"9369","14316228"
"9370","14316284"
"9371","14322170"
"9372","14322869"
"9373","14323475"
"9374","14323803"
"9375","14330688"
"9376","14330713"
"9377","14330789"
"9378","14331775"
"9379","14332446"
"9380","14334031"
"9381","14336338"
"9382","14340033"
"9383","14340328"
"9384","14342997"
"9385","14347502"
"9386","14349588"
"9387","14350781"
"9388","14351693"
"9389","14351733"
"9390","14353103"
"9391","14354698"
"9392","14355431"
"9393","14355768"
"9394","14357487"
"9395","14357698"
"9396","14361378"
"9397","14362124"
"9398","14365130"
"9399","14366054"
"9400","14366544"
"9401","14366918"
"9402","14367248"
"9403","14367695"
"9404","14369923"
"9405","14371241"
"9406","14372031"
"9407","14372624"
"9408","14373121"
"9409","14373756"
"9410","14378713"
"9411","14378948"
"9412","14381060"
"9413","14381523"
"9414","14386245"
"9415","14386712"
"9416","14386892"
"9417","14387555"
"9418","14389886"
"9419","14397396"
"9420","14401928"
"9421","14403574"
"9422","14404240"
"9423","14406826"
"9424","14408114"
"9425","14415799"
"9426","14417576"
"9427","14417798"
"9428","14419516"
"9429","14420353"
"9430","14421313"
"9431","14422308"
"9432","14427313"
"9433","14429957"
"9434","14440066"
"9435","14441627"
"9436","14445183"
"9437","14446717"
"9438","14452731"
"9439","14453189"
"9440","14469737"
"9441","14471418"
"9442","14472272"
"9443","14472317"
"9444","14472385"
"9445","14473548"
"9446","14475417"
"9447","14479761"
"9448","14480047"
"9449","14480430"
"9450","14481668"
"9451","14482103"
"9452","14483469"
"9453","14485082"
"9454","14485372"
"9455","14486539"
"9456","14487072"
"9457","14488817"
"9458","14497153"
"9459","14499123"
"9460","14499400"
"9461","14503754"
"9462","14506113"
"9463","14518363"
"9464","14521738"
"9465","14522175"
"9466","14522432"
"9467","14522716"
"9468","14522966"
"9469","14524079"
"9470","14524686"
"9471","14527923"
"9472","14529806"
"9473","14530298"
"9474","14534676"
"9475","14535633"
"9476","14536056"
"9477","14536245"
"9478","14538181"
"9479","14539106"
"9480","14541203"
"9481","14547628"
"9482","14548579"
"9483","14549226"
"9484","14549287"
"9485","14551432"
"9486","14551515"
"9487","14551896"
"9488","14552533"
"9489","14553862"
"9490","14554093"
"9491","14555440"
"9492","14556587"
"9493","14556661"
"9494","14566213"
"9495","14568352"
"9496","14570408"
"9497","14570963"
"9498","14571686"
"9499","14575253"
"9500","14576763"
"9501","14577253"
"9502","14577490"
"9503","14577930"
"9504","14578109"
"9505","14586448"
"9506","14587044"
"9507","14590476"
"9508","14592009"
"9509","14596236"
"9510","14602894"
"9511","14607289"
"9512","14608127"
"9513","14613942"
"9514","14616377"
"9515","14619860"
"9516","14622053"
"9517","14625676"
"9518","14627598"
"9519","14627817"
"9520","14628080"
"9521","14628409"
"9522","14632080"
"9523","14633272"
"9524","14648556"
"9525","14648838"
"9526","14653800"
"9527","14653831"
"9528","14654573"
"9529","14655004"
"9530","14663344"
"9531","14668622"
"9532","14670074"
"9533","14672067"
"9534","14672524"
"9535","14672920"
"9536","14682338"
"9537","14683983"
"9538","14685187"
"9539","14685276"
"9540","14689860"
"9541","14691805"
"9542","14692426"
"9543","14692459"
"9544","14695540"
"9545","14705110"
"9546","14705209"
"9547","14707466"
"9548","14707648"
"9549","14707675"
"9550","14711796"
"9551","14713599"
"9552","14713835"
"9553","14714093"
"9554","14716077"
"9555","14716155"
"9556","14716403"
"9557","14716586"
"9558","14724015"
"9559","14724181"
"9560","14726498"
"9561","14730708"
"9562","14733932"
"9563","14741343"
"9564","14741623"
"9565","14744425"
"9566","14744794"
"9567","14744912"
"9568","14745847"
"9569","14746873"
"9570","14747893"
"9571","14749932"
"9572","14756913"
"9573","14756990"
"9574","14757774"
"9575","14759511"
"9576","14759843"
"9577","14759851"
"9578","14759888"
"9579","14760567"
"9580","14761949"
"9581","14763045"
"9582","14768563"
"9583","14769619"
"9584","14770256"
"9585","14771917"
"9586","14772328"
"9587","14774206"
"9588","14779590"
"9589","14784377"
"9590","14787179"
"9591","14787406"
"9592","14787727"
"9593","14790550"
"9594","14796894"
"9595","14798941"
"9596","14802396"
"9597","14807279"
"9598","14808890"
"9599","14809302"
"9600","14809342"
"9601","14817571"
"9602","14818234"
"9603","14821133"
"9604","14821494"
"9605","14821756"
"9606","14823077"
"9607","14823526"
"9608","14824160"
"9609","14824230"
"9610","14824875"
"9611","14825405"
"9612","14826817"
"9613","14827265"
"9614","14827418"
"9615","14827512"
"9616","14827752"
"9617","14832329"
"9618","14834733"
"9619","14835065"
"9620","14837052"
"9621","14837884"
"9622","14838808"
"9623","14839106"
"9624","14840286"
"9625","14840323"
"9626","14841128"
"9627","14842856"
"9628","14842991"
"9629","14854013"
"9630","14854430"
"9631","14855614"
"9632","14856742"
"9633","14864014"
"9634","14867152"
"9635","14868158"
"9636","14868347"
"9637","14869260"
"9638","14869271"
"9639","14870802"
"9640","14871736"
"9641","14878046"
"9642","14880613"
"9643","14881637"
"9644","14882046"
"9645","14882283"
"9646","14882309"
"9647","14884030"
"9648","14887025"
"9649","14887088"
"9650","14888012"
"9651","14894267"
"9652","14899111"
"9653","14911767"
"9654","14913167"
"9655","14913358"
"9656","14913941"
"9657","14914048"
"9658","14915616"
"9659","14917475"
"9660","14918404"
"9661","14933521"
"9662","14935001"
"9663","14935151"
"9664","14936181"
"9665","14936709"
"9666","14945219"
"9667","14946381"
"9668","14949281"
"9669","14949923"
"9670","14951904"
"9671","14952053"
"9672","14952649"
"9673","14959206"
"9674","14959966"
"9675","14961122"
"9676","14961253"
"9677","14963583"
"9678","14966184"
"9679","14966692"
"9680","14967881"
"9681","14968000"
"9682","14968403"
"9683","14968436"
"9684","14968939"
"9685","14972714"
"9686","14975651"
"9687","14976950"
"9688","14980174"
"9689","14981124"
"9690","14982260"
"9691","14983453"
"9692","14984002"
"9693","14987023"
"9694","14989532"
"9695","14989615"
"9696","14995212"
"9697","14995382"
"9698","14996256"
"9699","15001872"
"9700","15003721"
"9701","15004091"
"9702","15008979"
"9703","15009751"
"9704","15016495"
"9705","15016999"
"9706","15019436"
"9707","15019959"
"9708","15021783"
"9709","15022347"
"9710","15024645"
"9711","15025988"
"9712","15032254"
"9713","15034150"
"9714","15034827"
"9715","15034950"
"9716","15035050"
"9717","15036516"
"9718","15036809"
"9719","15037251"
"9720","15037461"
"9721","15037640"
"9722","15038469"
"9723","15039238"
"9724","15041998"
"9725","15042314"
"9726","15048516"
"9727","15050044"
"9728","15050192"
"9729","15051958"
"9730","15052112"
"9731","15052455"
"9732","15052971"
"9733","15053369"
"9734","15053461"
"9735","15054327"
"9736","15056050"
"9737","15056492"
"9738","15056538"
"9739","15059292"
"9740","15064512"
"9741","15065696"
"9742","15066466"
"9743","15066761"
"9744","15068067"
"9745","15071519"
"9746","15073369"
"9747","15074005"
"9748","15079046"
"9749","15079215"
"9750","15080267"
"9751","15080936"
"9752","15080994"
"9753","15083267"
"9754","15085833"
"9755","15086862"
"9756","15087746"
"9757","15088024"
"9758","15088367"
"9759","15090815"
"9760","15095005"
"9761","15095408"
"9762","15095439"
"9763","15095589"
"9764","15098786"
"9765","15099149"
"9766","15099669"
"9767","15100256"
"9768","15107952"
"9769","15110120"
"9770","15111300"
"9771","15113479"
"9772","15114181"
"9773","15114935"
"9774","15122925"
"9775","15125599"
"9776","15126686"
"9777","15131952"
"9778","15133087"
"9779","15133612"
"9780","15133923"
"9781","15133972"
"9782","15134876"
"9783","15140627"
"9784","15141661"
"9785","15141938"
"9786","15142409"
"9787","15145285"
"9788","15147021"
"9789","15149560"
"9790","15150240"
"9791","15154905"
"9792","15158194"
"9793","15159758"
"9794","15160791"
"9795","15162388"
"9796","15164526"
"9797","15166520"
"9798","15173557"
"9799","15175161"
"9800","15177242"
"9801","15177635"
"9802","15178929"
"9803","15180279"
"9804","15181459"
"9805","15182306"
"9806","15189516"
"9807","15190865"
"9808","15191740"
"9809","15192362"
"9810","15194855"
"9811","15203342"
"9812","15206909"
"9813","15215887"
"9814","15216398"
"9815","15216703"
"9816","15216895"
"9817","15218342"
"9818","15219855"
"9819","15220143"
"9820","15221767"
"9821","15221833"
"9822","15222861"
"9823","15222972"
"9824","15223434"
"9825","15226075"
"9826","15232708"
"9827","15233134"
"9828","15233387"
"9829","15233592"
"9830","15234201"
"9831","15234771"
"9832","15235535"
"9833","15238184"
"9834","15241968"
"9835","15246070"
"9836","15248948"
"9837","15249671"
"9838","15250168"
"9839","15252848"
"9840","15253135"
"9841","15255254"
"9842","15260962"
"9843","15266254"
"9844","15266302"
"9845","15271865"
"9846","15271897"
"9847","15282411"
"9848","15285181"
"9849","15286036"
"9850","15286858"
"9851","15287016"
"9852","15289231"
"9853","15289766"
"9854","15294943"
"9855","15296557"
"9856","15296957"
"9857","15297704"
"9858","15298236"
"9859","15299748"
"9860","15301499"
"9861","15301517"
"9862","15301964"
"9863","15307735"
"9864","15308451"
"9865","15308517"
"9866","15309572"
"9867","15310417"
"9868","15311733"
"9869","15311833"
"9870","15312128"
"9871","15314054"
"9872","15314886"
"9873","15321266"
"9874","15323284"
"9875","15327553"
"9876","15328018"
"9877","15328237"
"9878","15338155"
"9879","15340613"
"9880","15342457"
"9881","15342701"
"9882","15344495"
"9883","15345019"
"9884","15347268"
"9885","15349655"
"9886","15355575"
"9887","15355844"
"9888","15356673"
"9889","15358881"
"9890","15360687"
"9891","15360787"
"9892","15363266"
"9893","15370219"
"9894","15374777"
"9895","15377407"
"9896","15377806"
"9897","15378960"
"9898","15379923"
"9899","15391726"
"9900","15393637"
"9901","15396351"
"9902","15399031"
"9903","15406357"
"9904","15411277"
"9905","15411327"
"9906","15411945"
"9907","15420038"
"9908","15421244"
"9909","15422352"
