fid,id
"1870","1032127"
"1871","1032610"
"1872","1034911"
"1873","1036498"
"1874","1036734"
"1875","1039215"
"1876","1039435"
"1877","1039983"
"1878","1040156"
"1879","1041996"
"1880","1043046"
"1881","1044502"
"1882","1045491"
"1883","1045897"
"1884","1048190"
"1885","1049224"
"1886","1051575"
"1887","1053523"
"1888","1054006"
"1889","1055029"
"1890","1056119"
"1891","1056185"
"1892","1056256"
"1893","1056445"
"1894","1056804"
"1895","1057022"
"1896","1059891"
"1897","1060019"
"1898","1063020"
"1899","1063554"
"1900","1065138"
"1901","1066769"
"1902","1068505"
"1903","1069266"
"1904","1069287"
"1905","1070458"
"1906","1071743"
"1907","1072212"
"1908","1072481"
"1909","1073635"
"1910","1073780"
"1911","1074506"
"1912","1076324"
"1913","1077176"
"1914","1077179"
"1915","1079675"
"1916","1080766"
"1917","1080839"
"1918","1083888"
"1919","1087215"
"1920","1089240"
"1921","1089619"
"1922","1090732"
"1923","1091582"
"1924","1091840"
"1925","1092760"
"1926","1093977"
"1927","1095106"
"1928","1096511"
"1929","1097816"
"1930","1098863"
"1931","1099244"
"1932","1100421"
"1933","1100753"
"1934","1101035"
"1935","1102858"
"1936","1102942"
"1937","1102963"
"1938","1105845"
"1939","1106284"
"1940","1107092"
"1941","1109092"
"1942","1110195"
"1943","1110484"
"1944","1112070"
"1945","1112407"
"1946","1112484"
"1947","1113125"
"1948","1114409"
"1949","1114493"
"1950","1115381"
"1951","1118031"
"1952","1121448"
"1953","1121497"
"1954","1121502"
"1955","1123737"
"1956","1123934"
"1957","1123960"
"1958","1124012"
"1959","1124329"
"1960","1126492"
"1961","1127040"
"1962","1127140"
"1963","1128681"
"1964","1129105"
"1965","1129483"
"1966","1130138"
"1967","1130680"
"1968","1130855"
"1969","1131422"
"1970","1131804"
"1971","1132201"
"1972","1132409"
"1973","1132907"
"1974","1133296"
"1975","1136399"
"1976","1137093"
"1977","1137270"
"1978","1138052"
"1979","1138455"
"1980","1139851"
"1981","1140826"
"1982","1141120"
"1983","1142034"
"1984","1144861"
"1985","1145288"
"1986","1145337"
"1987","1146534"
"1988","1146653"
"1989","1147507"
"1990","1148144"
"1991","1148279"
"1992","1148978"
"1993","1150382"
"1994","1150398"
"1995","1150514"
"1996","1151209"
"1997","1151343"
"1998","1151582"
"1999","1155475"
"2000","1156440"
"2001","1156499"
"2002","1157522"
"2003","1159142"
"2004","1164101"
"2005","1164111"
"2006","1165913"
"2007","1166339"
"2008","1166398"
"2009","1166616"
"2010","1166947"
"2011","1167658"
"2012","1170268"
"2013","1171566"
"2014","1171581"
"2015","1171674"
"2016","1171955"
"2017","1173994"
"2018","1174944"
"2019","1175400"
"2020","1177971"
"2021","1178389"
"2022","1180157"
"2023","1180296"
"2024","1180618"
"2025","1182187"
"2026","1182844"
"2027","1183005"
"2028","1183172"
"2029","1183628"
"2030","1183667"
"2031","1185357"
"2032","1186153"
"2033","1186569"
"2034","1187643"
"2035","1189378"
"2036","1194066"
"2037","1195198"
"2038","1196791"
"2039","1197899"
"2040","1198231"
"2041","1203812"
"2042","1209069"
"2043","1209921"
"2044","1209955"
"2045","1210916"
"2046","1212319"
"2047","1213745"
"2048","1215122"
"2049","1215627"
"2050","1215836"
"2051","1217046"
"2052","1217318"
"2053","1217670"
"2054","1221332"
"2055","1221517"
"2056","1221962"
"2057","1223230"
"2058","1223755"
"2059","1225060"
"2060","1225110"
"2061","1226176"
"2062","1227528"
"2063","1228561"
"2064","1229484"
"2065","1229630"
"2066","1232212"
"2067","1232433"
"2068","1235078"
"2069","1238285"
"2070","1239017"
"2071","1239293"
"2072","1240530"
"2073","1240586"
"2074","1240594"
"2075","1241905"
"2076","1244117"
"2077","1245479"
"2078","1245977"
"2079","1251566"
"2080","1251889"
"2081","1252565"
"2082","1255828"
"2083","1256768"
"2084","1258651"
"2085","1260727"
"2086","1262053"
"2087","1263964"
"2088","1264621"
"2089","1264663"
"2090","1264695"
"2091","1264920"
"2092","1267186"
"2093","1267945"
"2094","1267954"
"2095","1270324"
"2096","1271103"
"2097","1271361"
"2098","1273533"
"2099","1275942"
"2100","1276554"
"2101","1276760"
"2102","1277955"
"2103","1278784"
"2104","1279234"
"2105","1281023"
"2106","1281257"
"2107","1283453"
"2108","1284776"
"2109","1286024"
"2110","1290208"
"2111","1290336"
"2112","1291020"
"2113","1291245"
"2114","1291261"
"2115","1291490"
"2116","1291561"
"2117","1292428"
"2118","1294973"
"2119","1297171"
"2120","1297663"
"2121","1300097"
"2122","1300216"
"2123","1300950"
"2124","1301321"
"2125","1303515"
"2126","1303850"
"2127","1304181"
"2128","1304459"
"2129","1304952"
"2130","1305265"
"2131","1305346"
"2132","1306749"
"2133","1306966"
"2134","1307095"
"2135","1307723"
"2136","1308155"
"2137","1308308"
"2138","1309148"
"2139","1310672"
"2140","1312228"
"2141","1313340"
"2142","1313593"
"2143","1313711"
"2144","1316480"
"2145","1316961"
"2146","1317612"
"2147","1320550"
"2148","1322432"
"2149","1323801"
"2150","1324087"
"2151","1325432"
"2152","1325473"
"2153","1325507"
"2154","1325759"
"2155","1325911"
"2156","1326566"
"2157","1327940"
"2158","1329559"
"2159","1330056"
"2160","1330753"
"2161","1330775"
"2162","1331231"
"2163","1334633"
"2164","1334793"
"2165","1335036"
"2166","1335510"
"2167","1335550"
"2168","1336223"
"2169","1336230"
"2170","1336390"
"2171","1337148"
"2172","1338362"
"2173","1340982"
"2174","1342507"
"2175","1342515"
"2176","1343532"
"2177","1346003"
"2178","1347204"
"2179","1347478"
"2180","1347847"
"2181","1348118"
"2182","1349187"
"2183","1349237"
"2184","1350055"
"2185","1351217"
"2186","1351427"
"2187","1352560"
"2188","1352657"
"2189","1354250"
"2190","1354415"
"2191","1354775"
"2192","1354973"
"2193","1356710"
"2194","1357021"
"2195","1359438"
"2196","1360781"
"2197","1360791"
"2198","1360932"
"2199","1361017"
"2200","1361428"
"2201","1363957"
"2202","1365000"
"2203","1365028"
"2204","1367775"
"2205","1370154"
"2206","1370405"
"2207","1371957"
"2208","1373456"
"2209","1374457"
"2210","1377320"
"2211","1377820"
"2212","1380326"
"2213","1382158"
"2214","1382607"
"2215","1386742"
"2216","1391024"
"2217","1392144"
"2218","1392330"
"2219","1397705"
"2220","1398234"
"2221","1398609"
"2222","1399187"
"2223","1399273"
"2224","1399352"
"2225","1399448"
"2226","1401826"
"2227","1403129"
"2228","1403466"
"2229","1403635"
"2230","1403870"
"2231","1404510"
"2232","1404828"
"2233","1407364"
"2234","1408406"
"2235","1408914"
"2236","1409947"
"2237","1411583"
"2238","1411811"
"2239","1415738"
"2240","1420295"
"2241","1420559"
"2242","1421933"
"2243","1423112"
"2244","1423175"
"2245","1425801"
"2246","1426004"
"2247","1427401"
"2248","1427518"
"2249","1428154"
"2250","1428359"
"2251","1428371"
"2252","1428648"
"2253","1428844"
"2254","1430650"
"2255","1431246"
"2256","1433897"
"2257","1434010"
"2258","1436810"
"2259","1438369"
"2260","1438870"
"2261","1439162"
"2262","1442450"
"2263","1442495"
"2264","1444400"
"2265","1444924"
"2266","1445250"
"2267","1446009"
"2268","1448703"
"2269","1449546"
"2270","1453049"
"2271","1455804"
"2272","1456142"
"2273","1456352"
"2274","1458987"
"2275","1461721"
"2276","1461814"
"2277","1461873"
"2278","1465446"
"2279","1466552"
"2280","1466688"
"2281","1467106"
"2282","1467238"
"2283","1467392"
"2284","1467618"
"2285","1469895"
"2286","1469955"
"2287","1470069"
"2288","1471244"
"2289","1472002"
"2290","1474752"
"2291","1475084"
"2292","1475427"
"2293","1475631"
"2294","1476238"
"2295","1476484"
"2296","1478946"
"2297","1479283"
"2298","1479349"
"2299","1479731"
"2300","1480002"
"2301","1481907"
"2302","1483688"
"2303","1484031"
"2304","1484310"
"2305","1487222"
"2306","1489426"
"2307","1491991"
"2308","1492286"
"2309","1492856"
"2310","1496319"
"2311","1499635"
"2312","1503618"
"2313","1506985"
"2314","1507845"
"2315","1511216"
"2316","1511303"
"2317","1511534"
"2318","1512006"
"2319","1514939"
"2320","1515611"
"2321","1515692"
"2322","1516120"
"2323","1517917"
"2324","1519957"
"2325","1520806"
"2326","1521318"
"2327","1521335"
"2328","1523556"
"2329","1524017"
"2330","1524562"
"2331","1524711"
"2332","1524895"
"2333","1525602"
"2334","1526741"
"2335","1530386"
"2336","1530660"
"2337","1530919"
"2338","1533652"
"2339","1533807"
"2340","1534212"
"2341","1534782"
"2342","1538077"
"2343","1542279"
"2344","1546518"
"2345","1546678"
"2346","1549413"
"2347","1551044"
"2348","1552242"
"2349","1555919"
"2350","1559435"
"2351","1559912"
"2352","1560339"
"2353","1560408"
"2354","1564553"
"2355","1566326"
"2356","1567225"
"2357","1569396"
"2358","1570204"
"2359","1571455"
"2360","1572815"
"2361","1573068"
"2362","1576883"
"2363","1578103"
"2364","1578721"
"2365","1578776"
"2366","1581579"
"2367","1582540"
"2368","1583111"
"2369","1583335"
"2370","1583653"
"2371","1584060"
"2372","1586773"
"2373","1586935"
"2374","1588221"
"2375","1589248"
"2376","1589715"
"2377","1591811"
"2378","1593444"
"2379","1596314"
"2380","1598012"
"2381","1598328"
"2382","1598785"
"2383","1598863"
"2384","1601955"
"2385","1604489"
"2386","1606312"
"2387","1608220"
"2388","1609672"
"2389","1614817"
"2390","1614869"
"2391","1614964"
"2392","1615764"
"2393","1616540"
"2394","1617443"
"2395","1617488"
"2396","1619695"
"2397","1620225"
"2398","1620248"
"2399","1621235"
"2400","1623431"
"2401","1624665"
"2402","1628564"
"2403","1630572"
"2404","1631845"
"2405","1633313"
"2406","1633420"
"2407","1635088"
"2408","1635672"
"2409","1640995"
"2410","1644133"
"2411","1644146"
"2412","1645181"
"2413","1645196"
"2414","1645667"
"2415","1645915"
"2416","1646432"
"2417","1646838"
"2418","1646910"
"2419","1649957"
"2420","1650470"
"2421","1651595"
"2422","1652236"
"2423","1652996"
"2424","1654551"
"2425","1654713"
"2426","1655550"
"2427","1655824"
"2428","1655880"
"2429","1656539"
"2430","1656585"
"2431","1657110"
"2432","1658703"
"2433","1664209"
"2434","1664614"
"2435","1664716"
"2436","1668328"
"2437","1669149"
"2438","1669250"
"2439","1670517"
"2440","1672860"
"2441","1673040"
"2442","1673338"
"2443","1677887"
"2444","1682258"
"2445","1682282"
"2446","1683227"
"2447","1683968"
"2448","1687108"
"2449","1688711"
"2450","1688914"
"2451","1690764"
"2452","1691798"
"2453","1692823"
"2454","1693028"
"2455","1693171"
"2456","1693524"
"2457","1695731"
"2458","1696050"
"2459","1696381"
"2460","1697047"
"2461","1699934"
"2462","1700471"
"2463","1701981"
"2464","1702032"
"2465","1702533"
"2466","1702581"
"2467","1703506"
"2468","1703834"
"2469","1704210"
"2470","1704560"
"2471","1704798"
"2472","1706997"
"2473","1707823"
"2474","1708771"
"2475","1712660"
"2476","1713409"
"2477","1716441"
"2478","1716640"
"2479","1717058"
"2480","1717149"
"2481","1717226"
"2482","1721115"
"2483","1725295"
"2484","1727923"
"2485","1728339"
"2486","1728437"
"2487","1728938"
"2488","1730937"
"2489","1731365"
"2490","1731969"
"2491","1732498"
"2492","1733054"
"2493","1734724"
"2494","1735478"
"2495","1735804"
"2496","1740311"
"2497","1741745"
"2498","1742471"
"2499","1742610"
"2500","1742654"
"2501","1743116"
"2502","1743379"
"2503","1744216"
"2504","1744941"
"2505","1745358"
"2506","1745658"
"2507","1746726"
"2508","1747405"
"2509","1747833"
"2510","1750248"
"2511","1750527"
"2512","1750679"
"2513","1752112"
"2514","1752206"
"2515","1753671"
"2516","1755484"
"2517","1755844"
"2518","1758391"
"2519","1759154"
"2520","1759462"
"2521","1759526"
"2522","1762513"
"2523","1762852"
"2524","1763209"
"2525","1763333"
"2526","1763736"
"2527","1763956"
"2528","1766846"
"2529","1767037"
"2530","1771965"
"2531","1776732"
"2532","1777007"
"2533","1777197"
"2534","1777674"
"2535","1778294"
"2536","1780748"
"2537","1781052"
"2538","1781697"
"2539","1781786"
"2540","1782079"
"2541","1782437"
"2542","1782667"
"2543","1782872"
"2544","1785187"
"2545","1785942"
"2546","1786408"
"2547","1787771"
"2548","1788989"
"2549","1789715"
"2550","1791105"
"2551","1793091"
"2552","1793411"
"2553","1794250"
"2554","1796722"
"2555","1797025"
"2556","1798210"
"2557","1801036"
"2558","1801130"
"2559","1802838"
"2560","1803165"
"2561","1803279"
"2562","1805150"
"2563","1805261"
"2564","1806138"
"2565","1806378"
"2566","1806651"
"2567","1807106"
"2568","1807757"
"2569","1808497"
"2570","1808550"
"2571","1809547"
"2572","1810640"
"2573","1811446"
"2574","1812111"
"2575","1813681"
"2576","1813829"
"2577","1814010"
"2578","1814279"
"2579","1815211"
"2580","1817510"
"2581","1817905"
"2582","1818411"
"2583","1818820"
"2584","1820858"
"2585","1820931"
"2586","1821541"
"2587","1823141"
"2588","1824808"
"2589","1826701"
"2590","1827525"
"2591","1827723"
"2592","1827962"
"2593","1828063"
"2594","1830244"
"2595","1831227"
"2596","1834738"
"2597","1835367"
"2598","1836381"
"2599","1839231"
"2600","1839818"
"2601","1841356"
"2602","1843034"
"2603","1843108"
"2604","1843674"
"2605","1843955"
"2606","1844705"
"2607","1844792"
"2608","1844847"
"2609","1846100"
"2610","1846580"
"2611","1847096"
"2612","1847261"
"2613","1847389"
"2614","1847434"
"2615","1850695"
"2616","1851767"
"2617","1851926"
"2618","1853765"
"2619","1855846"
"2620","1856261"
"2621","1856627"
"2622","1856803"
"2623","1859901"
"2624","1860838"
"2625","1861281"
"2626","1861493"
"2627","1864061"
"2628","1864757"
"2629","1865884"
"2630","1866051"
"2631","1869202"
"2632","1869432"
"2633","1869467"
"2634","1869685"
"2635","1870228"
"2636","1871261"
"2637","1872838"
"2638","1873531"
"2639","1876811"
"2640","1876969"
"2641","1877255"
"2642","1878642"
"2643","1878692"
"2644","1881586"
"2645","1881801"
"2646","1884398"
"2647","1885714"
"2648","1885826"
"2649","1886240"
"2650","1886294"
"2651","1886978"
"2652","1887291"
"2653","1887489"
"2654","1887874"
"2655","1888006"
"2656","1890851"
"2657","1891017"
"2658","1891118"
"2659","1891274"
"2660","1891798"
"2661","1893225"
"2662","1895196"
"2663","1897001"
"2664","1897447"
"2665","1898110"
"2666","1899076"
"2667","1900616"
"2668","1900780"
"2669","1901357"
"2670","1903249"
"2671","1903288"
"2672","1905865"
"2673","1906604"
"2674","1906804"
"2675","1906993"
"2676","1908767"
"2677","1910270"
"2678","1911333"
"2679","1911641"
"2680","1912357"
"2681","1913540"
"2682","1913864"
"2683","1914231"
"2684","1914381"
"2685","1914461"
"2686","1914630"
"2687","1914759"
"2688","1918693"
"2689","1918903"
"2690","1919647"
"2691","1919766"
"2692","1919896"
"2693","1920085"
"2694","1922448"
"2695","1922863"
"2696","1923153"
"2697","1924645"
"2698","1925224"
"2699","1925519"
"2700","1928570"
"2701","1928961"
"2702","1929041"
"2703","1929186"
"2704","1929321"
"2705","1929540"
"2706","1931341"
"2707","1931609"
"2708","1932094"
"2709","1932110"
"2710","1932491"
"2711","1934444"
"2712","1934512"
"2713","1934765"
"2714","1934804"
"2715","1935109"
"2716","1935175"
"2717","1935302"
"2718","1935826"
"2719","1937226"
"2720","1937325"
"2721","1937761"
"2722","1939106"
"2723","1939283"
"2724","1940534"
"2725","1940780"
"2726","1941094"
"2727","1941435"
"2728","1941439"
"2729","1941495"
"2730","1942935"
"2731","1944155"
"2732","1944891"
"2733","1945115"
"2734","1947400"
"2735","1948494"
"2736","1948745"
"2737","1950311"
"2738","1950318"
"2739","1950588"
"2740","1950603"
"2741","1952271"
"2742","1953636"
"2743","1954429"
"2744","1954495"
"2745","1954653"
"2746","1955844"
"2747","1956346"
"2748","1956467"
"2749","1956677"
"2750","1956726"
"2751","1958765"
"2752","1959024"
"2753","1960045"
"2754","1960358"
"2755","1961288"
"2756","1961361"
"2757","1961937"
"2758","1965103"
"2759","1965712"
"2760","1965766"
"2761","1967045"
"2762","1970017"
"2763","1970574"
"2764","1970697"
"2765","1970915"
"2766","1971200"
"2767","1971239"
"2768","1971540"
"2769","1971635"
"2770","1973889"
"2771","1974700"
"2772","1975069"
"2773","1975999"
"2774","1976123"
"2775","1977888"
"2776","1978445"
"2777","1979127"
"2778","1979506"
"2779","1979579"
"2780","1979848"
"2781","1980179"
"2782","1981590"
"2783","1981669"
"2784","1983188"
"2785","1983466"
"2786","1983531"
"2787","1984390"
"2788","1984486"
"2789","1985022"
"2790","1987371"
"2791","1987546"
"2792","1987584"
"2793","1987627"
"2794","1987949"
"2795","1988823"
"2796","1989731"
"2797","1989838"
"2798","1989972"
"2799","1992751"
"2800","1994398"
"2801","1997487"
"2802","1997957"
"2803","1998026"
"2804","2000156"
"2805","2000576"
"2806","2000611"
"2807","2003180"
"2808","2003807"
"2809","2006452"
"2810","2008122"
"2811","2010624"
"2812","2010787"
"2813","2010971"
"2814","2011212"
"2815","2011692"
"2816","2012104"
"2817","2012368"
"2818","2012424"
"2819","2012750"
"2820","2013807"
"2821","2014701"
"2822","2015094"
"2823","2015168"
"2824","2015586"
"2825","2016579"
"2826","2017012"
"2827","2017397"
"2828","2019927"
"2829","2020881"
"2830","2021742"
"2831","2022126"
"2832","2022728"
"2833","2022920"
"2834","2022938"
"2835","2022958"
"2836","2023357"
"2837","2023577"
"2838","2024991"
"2839","2025779"
