fid,id
"21645","19162648"
"21646","19162994"
"21647","19163061"
"21648","19163361"
"21649","19163623"
"21650","19163801"
"21651","19163888"
"21652","19164049"
"21653","19164752"
"21654","19167933"
"21655","19170051"
"21656","19170980"
"21657","19171670"
"21658","19172071"
"21659","19172876"
"21660","19173391"
"21661","19174466"
"21662","19175288"
"21663","19175513"
"21664","19175650"
"21665","19176053"
"21666","19176070"
"21667","19176163"
"21668","19176222"
"21669","19176390"
"21670","19176790"
"21671","19177019"
"21672","19177262"
"21673","19177573"
"21674","19179372"
"21675","19179558"
"21676","19179608"
"21677","19179615"
"21678","19179863"
"21679","19179961"
"21680","19180787"
"21681","19180868"
"21682","19181398"
"21683","19181504"
"21684","19181881"
"21685","19182026"
"21686","19182044"
"21687","19183619"
"21688","19189347"
"21689","19190179"
"21690","19190579"
"21691","19190801"
"21692","19191340"
"21693","19192149"
"21694","19193139"
"21695","19193664"
"21696","19193758"
"21697","19194997"
"21698","19195173"
"21699","19195474"
"21700","19195537"
"21701","19196146"
"21702","19196911"
"21703","19197129"
"21704","19197277"
"21705","19197632"
"21706","19199353"
"21707","19200160"
"21708","19200270"
"21709","19203963"
"21710","19204555"
"21711","19206035"
"21712","19206550"
"21713","19207312"
"21714","19209436"
"21715","19209474"
"21716","19209710"
"21717","19209764"
"21718","19209888"
"21719","19211023"
"21720","19212024"
"21721","19212268"
"21722","19212370"
"21723","19212378"
"21724","19212489"
"21725","19212985"
"21726","19218475"
"21727","19219988"
"21728","19220496"
"21729","19221008"
"21730","19221072"
"21731","19221595"
"21732","19222455"
"21733","19222766"
"21734","19224202"
"21735","19224930"
"21736","19225682"
"21737","19225880"
"21738","19226317"
"21739","19226897"
"21740","19226980"
"21741","19227077"
"21742","19227138"
"21743","19227222"
"21744","19227365"
"21745","19227424"
"21746","19227532"
"21747","19227538"
"21748","19227560"
"21749","19227562"
"21750","19228313"
"21751","19228956"
"21752","19236099"
"21753","19236409"
"21754","19237286"
"21755","19239064"
"21756","19239282"
"21757","19239928"
"21758","19240332"
"21759","19241136"
"21760","19241855"
"21761","19242128"
"21762","19243465"
"21763","19244237"
"21764","19244550"
"21765","19244710"
"21766","19245830"
"21767","19245930"
"21768","19246021"
"21769","19246114"
"21770","19246490"
"21771","19246634"
"21772","19246662"
"21773","19246709"
"21774","19247214"
"21775","19247305"
"21776","19248044"
"21777","19248688"
"21778","19249099"
"21779","19249136"
"21780","19249193"
"21781","19250619"
"21782","19250742"
"21783","19251255"
"21784","19260473"
"21785","19261697"
"21786","19261720"
"21787","19263405"
"21788","19264368"
"21789","19265766"
"21790","19265792"
"21791","19265835"
"21792","19266676"
"21793","19267834"
"21794","19269531"
"21795","19269676"
"21796","19270160"
"21797","19271040"
"21798","19271084"
"21799","19272653"
"21800","19272890"
"21801","19273138"
"21802","19274206"
"21803","19274249"
"21804","19274358"
"21805","19274584"
"21806","19275018"
"21807","19278895"
"21808","19279519"
"21809","19280513"
"21810","19280591"
"21811","19282178"
"21812","19282527"
"21813","19282891"
"21814","19283246"
"21815","19284144"
"21816","19284253"
"21817","19287758"
"21818","19288937"
"21819","19289198"
"21820","19290380"
"21821","19290840"
"21822","19291110"
"21823","19294702"
"21824","19294842"
"21825","19295472"
"21826","19295652"
"21827","19295911"
"21828","19295941"
"21829","19296358"
"21830","19296503"
"21831","19296720"
"21832","19297780"
"21833","19298754"
"21834","19298911"
"21835","19302761"
"21836","19304453"
"21837","19305374"
"21838","19306176"
"21839","19306475"
"21840","19306614"
"21841","19307798"
"21842","19307997"
"21843","19308199"
"21844","19308387"
"21845","19308804"
"21846","19309279"
"21847","19309355"
"21848","19310278"
"21849","19310554"
"21850","19311031"
"21851","19311153"
"21852","19311346"
"21853","19312014"
"21854","19312705"
"21855","19313064"
"21856","19313134"
"21857","19313483"
"21858","19314011"
"21859","19314050"
"21860","19314589"
"21861","19314671"
"21862","19314909"
"21863","19315138"
"21864","19315218"
"21865","19315254"
"21866","19315654"
"21867","19316517"
"21868","19317002"
"21869","19317196"
"21870","19317831"
"21871","19317834"
"21872","19319184"
"21873","19322515"
"21874","19322801"
"21875","19323563"
"21876","19325562"
"21877","19326520"
"21878","19327636"
"21879","19327822"
"21880","19328148"
"21881","19328935"
"21882","19329404"
"21883","19329734"
"21884","19330704"
"21885","19330742"
"21886","19331686"
"21887","19332077"
"21888","19332658"
"21889","19333921"
"21890","19334916"
"21891","19341760"
"21892","19342315"
"21893","19342731"
"21894","19343700"
"21895","19343737"
"21896","19344708"
"21897","19344750"
"21898","19345240"
"21899","19345676"
"21900","19345943"
"21901","19346150"
"21902","19346710"
"21903","19346860"
"21904","19347079"
"21905","19348139"
"21906","19348168"
"21907","19348588"
"21908","19348689"
"21909","19349497"
"21910","19351427"
"21911","19354239"
"21912","19355497"
"21913","19356518"
"21914","19357186"
"21915","19359218"
"21916","19359301"
"21917","19359445"
"21918","19360685"
"21919","19361884"
"21920","19361969"
"21921","19362079"
"21922","19362485"
"21923","19362649"
"21924","19363356"
"21925","19363396"
"21926","19363671"
"21927","19363931"
"21928","19363944"
"21929","19364229"
"21930","19364351"
"21931","19364590"
"21932","19365218"
"21933","19367928"
"21934","19368455"
"21935","19376182"
"21936","19376753"
"21937","19376872"
"21938","19378517"
"21939","19380186"
"21940","19380620"
"21941","19381437"
"21942","19382201"
"21943","19382819"
"21944","19383510"
"21945","19383561"
"21946","19384034"
"21947","19384126"
"21948","19385072"
"21949","19385683"
"21950","19385783"
"21951","19385872"
"21952","19386162"
"21953","19386444"
"21954","19386564"
"21955","19387402"
"21956","19387536"
"21957","19387555"
"21958","19387694"
"21959","19387782"
"21960","19388198"
"21961","19388464"
"21962","19389677"
"21963","19390119"
"21964","19390314"
"21965","19401219"
"21966","19403353"
"21967","19403704"
"21968","19404654"
"21969","19404818"
"21970","19405371"
"21971","19407214"
"21972","19407360"
"21973","19407599"
"21974","19407781"
"21975","19407992"
"21976","19408027"
"21977","19408620"
"21978","19408844"
"21979","19408914"
"21980","19409299"
"21981","19409421"
"21982","19409691"
"21983","19410180"
"21984","19410331"
"21985","19412140"
"21986","19412207"
"21987","19413230"
"21988","19413670"
"21989","19413675"
"21990","19413691"
"21991","19414154"
"21992","19414281"
"21993","19414323"
"21994","19414732"
"21995","19414813"
"21996","19415114"
"21997","19415314"
"21998","19415887"
"21999","19415979"
"22000","19416433"
"22001","19416458"
"22002","19424191"
"22003","19424753"
"22004","19427899"
"22005","19428065"
"22006","19429043"
"22007","19429202"
"22008","19429274"
"22009","19430063"
"22010","19430074"
"22011","19430239"
"22012","19430305"
"22013","19431326"
"22014","19433400"
"22015","19433585"
"22016","19433834"
"22017","19436446"
"22018","19436634"
"22019","19438593"
"22020","19438695"
"22021","19438978"
"22022","19439068"
"22023","19439624"
"22024","19439682"
"22025","19439790"
"22026","19440004"
"22027","19440924"
"22028","19441240"
"22029","19446302"
"22030","19448302"
"22031","19449463"
"22032","19450121"
"22033","19450906"
"22034","19451978"
"22035","19452119"
"22036","19452755"
"22037","19454344"
"22038","19455149"
"22039","19455284"
"22040","19455395"
"22041","19455656"
"22042","19455757"
"22043","19456350"
"22044","19456810"
"22045","19457062"
"22046","19458462"
"22047","19459082"
"22048","19459142"
"22049","19460590"
"22050","19466060"
"22051","19466277"
"22052","19466900"
"22053","19468444"
"22054","19470210"
"22055","19470886"
"22056","19471352"
"22057","19472085"
"22058","19472799"
"22059","19472906"
"22060","19472944"
"22061","19473132"
"22062","19474100"
"22063","19474652"
"22064","19475005"
"22065","19475058"
"22066","19475130"
"22067","19475198"
"22068","19476873"
"22069","19477677"
"22070","19478537"
"22071","19482416"
"22072","19485371"
"22073","19485634"
"22074","19486860"
"22075","19488137"
"22076","19488192"
"22077","19489138"
"22078","19489293"
"22079","19490059"
"22080","19490255"
"22081","19495120"
"22082","19495570"
"22083","19495598"
"22084","19499668"
"22085","19501242"
"22086","19501640"
"22087","19502013"
"22088","19502079"
"22089","19503971"
"22090","19504042"
"22091","19504570"
"22092","19504985"
"22093","19505573"
"22094","19505620"
"22095","19505956"
"22096","19506194"
"22097","19506829"
"22098","19507013"
"22099","19508209"
"22100","19509586"
"22101","19517513"
"22102","19518453"
"22103","19520991"
"22104","19521346"
"22105","19521605"
"22106","19523180"
"22107","19524083"
"22108","19525377"
"22109","19525455"
"22110","19525675"
"22111","19526601"
"22112","19526750"
"22113","19527028"
"22114","19527492"
"22115","19528326"
"22116","19528396"
"22117","19529637"
"22118","19530271"
"22119","19530518"
"22120","19530652"
"22121","19531174"
"22122","19531390"
"22123","19531580"
"22124","19531601"
"22125","19531805"
"22126","19531901"
"22127","19532027"
"22128","19532157"
"22129","19532164"
"22130","19532225"
"22131","19532448"
"22132","19532789"
"22133","19532805"
"22134","19532907"
"22135","19533025"
"22136","19533701"
"22137","19533966"
"22138","19538717"
"22139","19544104"
"22140","19544381"
"22141","19544404"
"22142","19544478"
"22143","19544766"
"22144","19545851"
"22145","19546150"
"22146","19546202"
"22147","19547068"
"22148","19547384"
"22149","19548503"
"22150","19548992"
"22151","19549547"
"22152","19550419"
"22153","19550594"
"22154","19550838"
"22155","19551198"
"22156","19553123"
"22157","19553193"
"22158","19553306"
"22159","19554164"
"22160","19554491"
"22161","19554564"
"22162","19554598"
"22163","19554980"
"22164","19555750"
"22165","19556174"
"22166","19558926"
"22167","19559780"
"22168","19563107"
"22169","19563669"
"22170","19564437"
"22171","19567154"
"22172","19567443"
"22173","19567629"
"22174","19568889"
"22175","19569016"
"22176","19569054"
"22177","19569411"
"22178","19569481"
"22179","19571350"
"22180","19571955"
"22181","19572489"
"22182","19572516"
"22183","19573709"
"22184","19573919"
"22185","19574919"
"22186","19574956"
"22187","19575376"
"22188","19577620"
"22189","19579695"
"22190","19582132"
"22191","19582754"
"22192","19583464"
"22193","19583985"
"22194","19585955"
"22195","19586399"
"22196","19586663"
"22197","19587940"
"22198","19588190"
"22199","19588726"
"22200","19589726"
"22201","19590073"
"22202","19592223"
"22203","19593009"
"22204","19593631"
"22205","19596021"
"22206","19602390"
"22207","19602515"
"22208","19602663"
"22209","19602883"
"22210","19602922"
"22211","19603055"
"22212","19603624"
"22213","19603759"
"22214","19604123"
"22215","19605856"
"22216","19606247"
"22217","19606485"
"22218","19606813"
"22219","19608042"
"22220","19608383"
"22221","19609107"
"22222","19609161"
"22223","19609919"
"22224","19610687"
"22225","19611015"
"22226","19617695"
"22227","19618443"
"22228","19618958"
"22229","19619159"
"22230","19619177"
"22231","19619393"
"22232","19620202"
"22233","19621012"
"22234","19621042"
"22235","19621610"
"22236","19621939"
"22237","19622470"
"22238","19622700"
"22239","19622976"
"22240","19623349"
"22241","19625050"
"22242","19625202"
"22243","19626464"
"22244","19626535"
"22245","19630271"
"22246","19633139"
"22247","19633511"
"22248","19634067"
"22249","19634230"
"22250","19635738"
"22251","19637270"
"22252","19637278"
"22253","19638414"
"22254","19639687"
"22255","19640913"
"22256","19641775"
"22257","19642392"
"22258","19643201"
"22259","19643642"
"22260","19644363"
"22261","19645931"
"22262","19650084"
"22263","19650166"
"22264","19651861"
"22265","19652739"
"22266","19653554"
"22267","19653866"
"22268","19654252"
"22269","19654970"
"22270","19655186"
"22271","19655651"
"22272","19659617"
"22273","19659874"
"22274","19660327"
"22275","19660760"
"22276","19661183"
"22277","19661733"
"22278","19662367"
"22279","19663834"
"22280","19670093"
"22281","19670458"
"22282","19670481"
"22283","19670499"
"22284","19670506"
"22285","19670522"
"22286","19670534"
"22287","19671061"
"22288","19671104"
"22289","19672894"
"22290","19672975"
"22291","19673076"
"22292","19673318"
"22293","19673610"
"22294","19673728"
"22295","19674485"
"22296","19674542"
"22297","19675121"
"22298","19675166"
"22299","19675743"
"22300","19676100"
"22301","19676301"
"22302","19677221"
"22303","19677284"
"22304","19677579"
"22305","19677749"
"22306","19678436"
"22307","19681256"
"22308","19686426"
"22309","19689686"
"22310","19690331"
"22311","19691108"
"22312","19691179"
"22313","19691853"
"22314","19691986"
"22315","19692421"
"22316","19692746"
"22317","19693245"
"22318","19693849"
"22319","19694308"
"22320","19694938"
"22321","19694951"
"22322","19695276"
"22323","19695709"
"22324","19696119"
"22325","19696674"
"22326","19696952"
"22327","19696972"
"22328","19697371"
"22329","19698772"
"22330","19699039"
"22331","19699218"
"22332","19699596"
"22333","19700585"
"22334","19700871"
"22335","19701037"
"22336","19701427"
"22337","19701453"
"22338","19701644"
"22339","19701809"
"22340","19701913"
"22341","19702498"
"22342","19702506"
"22343","19703922"
"22344","19708955"
"22345","19709550"
"22346","19709666"
"22347","19710391"
"22348","19710742"
"22349","19710855"
"22350","19711512"
"22351","19712270"
"22352","19712405"
"22353","19712687"
"22354","19713074"
"22355","19713885"
"22356","19714056"
"22357","19714504"
"22358","19714903"
"22359","19715121"
"22360","19716375"
"22361","19716501"
"22362","19717109"
"22363","19717572"
"22364","19717632"
"22365","19717723"
"22366","19718634"
"22367","19718993"
"22368","19719080"
"22369","19719874"
"22370","19720055"
"22371","19720126"
"22372","19720270"
"22373","19720565"
"22374","19720877"
"22375","19720907"
"22376","19721338"
"22377","19721535"
"22378","19721906"
"22379","19728214"
"22380","19729892"
"22381","19730080"
"22382","19730428"
"22383","19730968"
"22384","19731225"
"22385","19731249"
"22386","19731551"
"22387","19732045"
"22388","19734117"
"22389","19735722"
"22390","19736798"
"22391","19737173"
"22392","19737908"
"22393","19738203"
"22394","19738695"
"22395","19743260"
"22396","19743334"
"22397","19743941"
"22398","19744093"
"22399","19744503"
"22400","19745541"
"22401","19745952"
"22402","19747278"
"22403","19747940"
"22404","19748676"
"22405","19749132"
"22406","19749379"
"22407","19749398"
"22408","19750905"
"22409","19751205"
"22410","19751573"
"22411","19757502"
"22412","19757672"
"22413","19759718"
"22414","19760008"
"22415","19760163"
"22416","19760412"
"22417","19762625"
"22418","19763012"
"22419","19763298"
"22420","19763459"
"22421","19763657"
"22422","19764243"
"22423","19764868"
"22424","19765340"
"22425","19766312"
"22426","19766387"
"22427","19766555"
"22428","19766791"
"22429","19767346"
"22430","19767452"
"22431","19767688"
"22432","19767924"
"22433","19768107"
"22434","19768219"
"22435","19768417"
"22436","19768754"
"22437","19768829"
"22438","19769057"
"22439","19769403"
"22440","19769680"
"22441","19779217"
"22442","19779749"
"22443","19780093"
"22444","19780958"
"22445","19784119"
"22446","19785259"
"22447","19785676"
"22448","19785737"
"22449","19786240"
"22450","19786549"
"22451","19786572"
"22452","19787245"
"22453","19787716"
"22454","19787770"
"22455","19788051"
"22456","19788577"
"22457","19788957"
"22458","19789302"
